time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
28.7197278911565,198.848084763509,Mandarin,Auckland,C1,Female,14,conv,-1375.00422849992,0.00498866213152027,10.7701674285327,-10.7701674285327
28.724716553288,200,Mandarin,Auckland,C1,Female,14,conv,-1365.00422849992,0.00498866213151672,261.586539444772,-261.586539444772
28.7297052154195,200,Mandarin,Auckland,C1,Female,14,conv,-1365.00422849992,0.00498866213152027,484.812180700814,-484.812180700814
28.734693877551,200,Mandarin,Auckland,C1,Female,14,conv,-1365.00422849992,0.00498866213152027,682.893403446033,-682.893403446033
28.7396825396825,201.158588213571,Mandarin,Auckland,C1,Female,14,conv,-1355.00422849992,0.00498866213151672,857.147957590644,-857.147957590644
28.7446712018141,201.158588213571,Mandarin,Auckland,C1,Female,14,conv,-1355.00422849992,0.00498866213152027,1007.39050599214,-1007.39050599214
28.7496598639456,202.323888060384,Mandarin,Auckland,C1,Female,14,conv,-1345.00422849992,0.00498866213152027,1132.63466377303,-1132.63466377303
28.7546485260771,203.495938420537,Mandarin,Auckland,C1,Female,14,conv,-1335.00422849992,0.00498866213152027,1232.77062316842,-1232.77062316842
28.7596371882086,204.674778399355,Mandarin,Auckland,C1,Female,14,conv,-1325.00422849992,0.00498866213151672,1310.68689743986,-1310.68689743986
28.7646258503401,205.860447328698,Mandarin,Auckland,C1,Female,14,conv,-1315.00422849992,0.00498866213152027,1373.94114799887,-1373.94114799887
28.7696145124717,207.052984768275,Mandarin,Auckland,C1,Female,14,conv,-1305.00422849992,0.00498866213152027,1435.02196201802,-1435.02196201802
28.7746031746032,207.052984768275,Mandarin,Auckland,C1,Female,14,conv,-1305.00422849992,0.00498866213151672,1509.59771494334,-1509.59771494334
28.7795918367347,207.052984768275,Mandarin,Auckland,C1,Female,14,conv,-1305.00422849992,0.00498866213152027,1612.83625563915,-1612.83625563915
28.7845804988662,208.252430506961,Mandarin,Auckland,C1,Female,14,conv,-1295.00422849992,0.00498866213152027,1754.64506480658,-1754.64506480658
28.7895691609977,208.252430506961,Mandarin,Auckland,C1,Female,14,conv,-1295.00422849992,0.00498866213152027,1935.22140818399,-1935.22140818399
