time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
8.30612244897959,185.531823388262,Mandarin,Auckland,S1,Female,5,conv,-1495.00422849992,0.00498866213152027,-23.7166210619824,-23.7166210619824
8.31111111111111,185.531823388262,Mandarin,Auckland,S1,Female,5,conv,-1495.00422849992,0.0049886621315185,983.368507028374,-983.368507028374
8.31609977324263,185.531823388262,Mandarin,Auckland,S1,Female,5,conv,-1495.00422849992,0.0049886621315185,2052.51128107762,-2052.51128107762
8.32108843537415,186.606598307361,Mandarin,Auckland,S1,Female,5,conv,-1485.00422849992,0.00498866213152027,3116.14517016061,-3116.14517016061
8.32607709750567,186.606598307361,Mandarin,Auckland,S1,Female,5,conv,-1485.00422849992,0.0049886621315185,4085.42246178577,-4085.42246178577
8.33106575963719,186.606598307361,Mandarin,Auckland,S1,Female,5,conv,-1485.00422849992,0.698412698412699,4864.24297356624,-4864.24297356624
9.02947845804989,213.120100325697,Mandarin,Auckland,S1,Female,5,conv,-1255.00422849992,0.0049886621315185,5371.54739274035,-5371.54739274035
9.03446712018141,215.596436608571,Mandarin,Auckland,S1,Female,5,conv,-1235.00422849992,0.00498866213152027,5564.76977280745,-5564.76977280745
9.03945578231293,216.845374060284,Mandarin,Auckland,S1,Female,5,conv,-1225.00422849992,0.0049886621315185,5455.65496210124,-5455.65496210124
9.04444444444444,218.101546533052,Mandarin,Auckland,S1,Female,5,conv,-1215.00422849992,0.00498866213152027,5112.07349035821,-5112.07349035821
9.04943310657596,216.845374060284,Mandarin,Auckland,S1,Female,5,conv,-1225.00422849992,0.0049886621315185,4644.89088607827,-4644.89088607827
9.05442176870748,218.101546533052,Mandarin,Auckland,S1,Female,5,conv,-1215.00422849992,0.0049886621315185,4184.46657552742,-4184.46657552742
9.059410430839,220.635764432749,Mandarin,Auckland,S1,Female,5,conv,-1195.00422849992,0.00498866213152027,3854.13183241406,-3854.13183241406
9.06439909297052,220.635764432749,Mandarin,Auckland,S1,Female,5,conv,-1195.00422849992,0.0049886621315185,3747.11628696187,-3747.11628696187
9.06938775510204,221.913894413569,Mandarin,Auckland,S1,Female,5,conv,-1185.00422849992,0.00498866213152027,3910.33800454415,-3910.33800454415
9.07437641723356,220.635764432749,Mandarin,Auckland,S1,Female,5,conv,-1195.00422849992,0.0049886621315185,4335.81993735786,-4335.81993735786
9.07936507936508,224.492409661875,Mandarin,Auckland,S1,Female,5,conv,-1165.00422849992,0.00498866213152027,4959.87779122532,-4959.87779122532
9.0843537414966,225.792880961226,Mandarin,Auckland,S1,Female,5,conv,-1155.00422849992,0.0049886621315185,5671.12210347358,-5671.12210347358
9.08934240362812,225.792880961226,Mandarin,Auckland,S1,Female,5,conv,-1155.00422849992,0.0049886621315185,6328.61765446087,-6328.61765446087
9.09433106575964,231.070539374455,Mandarin,Auckland,S1,Female,5,conv,-1115.00422849992,0.104761904761906,6789.43140888489,-6789.43140888489
9.19909297052154,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.0049886621315185,6940.51766629118,-6940.51766629118
9.20408163265306,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.00498866213152027,6725.93480142104,-6725.93480142104
9.20907029478458,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.0049886621315185,6159.86903721643,-6159.86903721643
9.2140589569161,270.069989233638,Mandarin,Auckland,S1,Female,5,conv,-845.004228499922,0.0049886621315185,5320.21939193387,-5320.21939193387
9.21904761904762,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.00498866213152027,4324.9171535396,-4324.9171535396
9.22403628117914,270.069989233638,Mandarin,Auckland,S1,Female,5,conv,-845.004228499922,0.0049886621315185,3299.90077337827,-3299.90077337827
9.22902494331066,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.00498866213152027,2350.20542651576,-2350.20542651576
9.23401360544218,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.0049886621315185,1542.9228895288,-1542.9228895288
9.2390022675737,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.00498866213152027,904.763589300811,-904.763589300811
9.24399092970522,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.0049886621315185,431.00406015826,-431.00406015826
9.24897959183673,271.634488765464,Mandarin,Auckland,S1,Female,5,conv,-835.004228499922,0.00498866213152027,99.4317465508727,-99.4317465508727
9.25396825396825,270.069989233638,Mandarin,Auckland,S1,Female,5,conv,-845.004228499922,0.0049886621315185,-116.812195800173,-116.812195800173
9.25895691609977,270.069989233638,Mandarin,Auckland,S1,Female,5,conv,-845.004228499922,0.0049886621315185,-241.018894536777,-241.018894536777
9.26394557823129,270.069989233638,Mandarin,Auckland,S1,Female,5,conv,-845.004228499922,0.00498866213152027,-289.877317486584,-289.877317486584
9.26893424036281,268.514500556053,Mandarin,Auckland,S1,Female,5,conv,-855.004228499922,0.0049886621315185,-274.203870884571,-274.203870884571
