time,f0,dt,df0,f0stab,speaker,date,condition,gender
29.846,159.014797,0.005,-1387.419403,-1387.419403,1,20240724,sing,male
29.851,158.593648,0.005,-1240.08717,-1240.08717,1,20240724,sing,male
29.856,158.166645,0.005,-1145.343625,-1145.343625,1,20240724,sing,male
29.861,157.702242,0.005,-1086.438015,-1086.438015,1,20240724,sing,male
29.866,157.20635,0.005,-1046.216635,-1046.216635,1,20240724,sing,male
29.871,156.696648,0.005,-1010.365303,-1010.365303,1,20240724,sing,male
29.876,156.141626,0.005,-969.2615863,-969.2615863,1,20240724,sing,male
29.881,155.436155,0.005,-918.827964,-918.827964,1,20240724,sing,male
29.886,154.699403,0.005,-860.5063823,-860.5063823,1,20240724,sing,male
29.891,154.416014,0.005,-800.3067949,-800.3067949,1,20240724,sing,male
29.896,154.643058,0.005,-746.9698841,-746.9698841,1,20240724,sing,male
29.901,154.838313,0.005,-709.5632454,-709.5632454,1,20240724,sing,male
29.906,154.64245,0.005,-695.070951,-695.070951,1,20240724,sing,male
29.911,154.200112,0.005,-706.5593499,-706.5593499,1,20240724,sing,male
29.916,153.769339,0.005,-742.2782465,-742.2782465,1,20240724,sing,male
29.921,153.441098,0.005,-795.7456491,-795.7456491,1,20240724,sing,male
29.926,153.192121,0.005,-856.6700455,-856.6700455,1,20240724,sing,male
29.931,152.892406,0.005,-912.5666944,-912.5666944,1,20240724,sing,male
29.936,152.37291,0.005,-951.0094676,-951.0094676,1,20240724,sing,male
29.941,151.588124,0.005,-962.4153879,-962.4153879,1,20240724,sing,male
29.946,150.67829,0.005,-942.9676494,-942.9676494,1,20240724,sing,male
29.951,149.674115,0.005,-896.8657695,-896.8657695,1,20240724,sing,male
29.956,149.163714,0.005,-836.8582167,-836.8582167,1,20240724,sing,male
29.961,149.242408,0.005,-782.263935,-782.263935,1,20240724,sing,male
29.966,149.796857,0.005,-754.4774818,-754.4774818,1,20240724,sing,male
29.971,150.152851,0.005,-770.9941838,-770.9941838,1,20240724,sing,male
29.976,150.24359,0.005,-839.789296,-839.789296,1,20240724,sing,male
29.981,150.174955,0.005,-955.9984203,-955.9984203,1,20240724,sing,male
29.986,149.707237,0.005,-1102.146354,-1102.146354,1,20240724,sing,male
29.991,148.200465,0.005,-1251.926496,-1251.926496,1,20240724,sing,male
29.996,146.775557,0.005,-1376.280428,-1376.280428,1,20240724,sing,male
30.001,145.956534,0.005,-1449.806837,-1449.806837,1,20240724,sing,male
30.006,145.056761,0.005,-1455.622325,-1455.622325,1,20240724,sing,male
30.011,144.088146,0.005,-1387.603774,-1387.603774,1,20240724,sing,male
30.016,143.417209,0.005,-1250.045353,-1250.045353,1,20240724,sing,male
30.021,143.346676,0.005,-1055.637933,-1055.637933,1,20240724,sing,male
30.026,143.329609,0.005,-822.9484287,-822.9484287,1,20240724,sing,male
30.031,142.819275,0.005,-574.1958896,-574.1958896,1,20240724,sing,male
30.036,142.241506,0.005,-333.400109,-333.400109,1,20240724,sing,male
30.041,142.253301,0.005,-124.4170604,-124.4170604,1,20240724,sing,male
30.046,143.071798,0.005,31.62322863,-31.62322863,1,20240724,sing,male
30.051,144.268912,0.005,119.3559283,-119.3559283,1,20240724,sing,male
30.056,145.154121,0.005,131.7602236,-131.7602236,1,20240724,sing,male
30.061,145.316589,0.005,70.92835067,-70.92835067,1,20240724,sing,male
30.066,144.904937,0.005,-53.88058963,-53.88058963,1,20240724,sing,male
30.071,144.27622,0.005,-230.5649037,-230.5649037,1,20240724,sing,male
30.076,143.628978,0.005,-449.1203618,-449.1203618,1,20240724,sing,male
30.081,143.04109,0.005,-704.6913564,-704.6913564,1,20240724,sing,male
30.086,142.728989,0.005,-996.7728803,-996.7728803,1,20240724,sing,male
30.091,143.050473,0.005,-1324.364374,-1324.364374,1,20240724,sing,male
30.096,143.758997,0.005,-1679.056327,-1679.056327,1,20240724,sing,male
30.101,143.74091,0.005,-2039.477268,-2039.477268,1,20240724,sing,male
30.106,141.992898,0.005,-2370.363969,-2370.363969,1,20240724,sing,male
30.111,139.046418,0.005,-2627.670632,-2627.670632,1,20240724,sing,male
30.116,135.79291,0.005,-2768.448016,-2768.448016,1,20240724,sing,male
30.121,133.494106,0.005,-2762.033387,-2762.033387,1,20240724,sing,male
30.126,133.324869,0.005,-2598.479362,-2598.479362,1,20240724,sing,male
30.131,131.649884,0.005,-2291.347424,-2291.347424,1,20240724,sing,male
30.136,131.582186,0.005,-1874.299298,-1874.299298,1,20240724,sing,male
30.141,131.248153,0.005,-1393.17065,-1393.17065,1,20240724,sing,male
30.146,130.987038,0.005,-896.4393333,-896.4393333,1,20240724,sing,male
30.151,131.146771,0.005,-426.8995914,-426.8995914,1,20240724,sing,male
30.156,133.100852,0.005,-16.26861275,-16.26861275,1,20240724,sing,male
30.161,133.043896,0.005,316.9331503,-316.9331503,1,20240724,sing,male
30.166,132.803131,0.005,566.9238222,-566.9238222,1,20240724,sing,male
30.171,132.420475,0.005,738.6435322,-738.6435322,1,20240724,sing,male
30.176,133.927869,0.005,844.8186693,-844.8186693,1,20240724,sing,male
30.181,135.746974,0.005,902.0450854,-902.0450854,1,20240724,sing,male
30.186,135.807144,0.005,925.418306,-925.418306,1,20240724,sing,male
30.191,135.670533,0.005,921.6501697,-921.6501697,1,20240724,sing,male
30.196,133.770994,0.005,881.9135998,-881.9135998,1,20240724,sing,male
30.201,133.755802,0.005,777.2642645,-777.2642645,1,20240724,sing,male
30.206,135.342985,0.005,560.3501421,-560.3501421,1,20240724,sing,male
30.211,137.058114,0.005,176.2523784,-176.2523784,1,20240724,sing,male
30.216,138.675627,0.005,-417.6344597,-417.6344597,1,20240724,sing,male
30.221,139.26042,0.005,-1227.11598,-1227.11598,1,20240724,sing,male
30.226,139.724321,0.005,-2200.63835,-2200.63835,1,20240724,sing,male
30.231,139.922842,0.005,-3222.840793,-3222.840793,1,20240724,sing,male
30.236,140.431863,0.005,-4129.739267,-4129.739267,1,20240724,sing,male
30.241,142.579483,0.105,-4745.767268,-4745.767268,1,20240724,sing,male
30.346,112.736274,0.005,-4933.194981,-4933.194981,1,20240724,sing,male
30.351,113.494912,0.005,-4636.793606,-4636.793606,1,20240724,sing,male
30.356,113.857806,0.005,-3905.679017,-3905.679017,1,20240724,sing,male
30.361,114.40869,0.005,-2881.949729,-2881.949729,1,20240724,sing,male
30.366,124.065942,0.005,-1759.225969,-1759.225969,1,20240724,sing,male
30.371,125.053422,0.005,-726.951989,-726.951989,1,20240724,sing,male
30.376,125.236338,0.005,78.28182669,-78.28182669,1,20240724,sing,male
30.381,124.950594,0.005,597.7503452,-597.7503452,1,20240724,sing,male
30.386,124.211834,0.005,846.9775313,-846.9775313,1,20240724,sing,male
30.391,123.272908,0.005,890.778909,-890.778909,1,20240724,sing,male
30.396,123.381921,0.005,811.031855,-811.031855,1,20240724,sing,male
30.401,124.50762,0.005,680.3568212,-680.3568212,1,20240724,sing,male
30.406,125.297268,0.005,548.518511,-548.518511,1,20240724,sing,male
30.411,125.481328,0.005,440.9825245,-440.9825245,1,20240724,sing,male
30.416,125.085969,0.005,364.5278775,-364.5278775,1,20240724,sing,male
30.421,124.380744,0.005,314.4104253,-314.4104253,1,20240724,sing,male
30.426,124.091371,0.005,280.04149,-280.04149,1,20240724,sing,male
30.431,124.511221,0.005,249.0878296,-249.0878296,1,20240724,sing,male
30.436,125.22628,0.005,211.3990975,-211.3990975,1,20240724,sing,male
30.441,125.746873,0.005,163.7061801,-163.7061801,1,20240724,sing,male
30.446,126.116336,0.005,114.3815417,-114.3815417,1,20240724,sing,male
30.451,126.263782,0.005,86.03632963,-86.03632963,1,20240724,sing,male
30.456,125.985714,0.005,113.4222128,-113.4222128,1,20240724,sing,male
30.461,125.293432,0.005,235.3686211,-235.3686211,1,20240724,sing,male
30.466,124.546334,0.005,481.906871,-481.906871,1,20240724,sing,male
30.471,123.453376,0.005,860.3316947,-860.3316947,1,20240724,sing,male
30.476,121.905564,0.005,1345.515322,-1345.515322,1,20240724,sing,male
30.481,122.589721,0.005,1879.318349,-1879.318349,1,20240724,sing,male
30.486,125.086976,0.005,2381.15598,-2381.15598,1,20240724,sing,male
30.491,127.4886,0.115,2767.496984,-2767.496984,1,20240724,sing,male
30.606,136.547232,0.005,2974.08606,-2974.08606,1,20240724,sing,male
30.611,135.66075,0.005,2973.000067,-2973.000067,1,20240724,sing,male
30.616,135.385508,0.005,2778.365169,-2778.365169,1,20240724,sing,male
30.621,135.203157,0.005,2439.067314,-2439.067314,1,20240724,sing,male
30.626,135.188956,0.005,2021.955913,-2021.955913,1,20240724,sing,male
30.631,135.171749,0.005,1592.377584,-1592.377584,1,20240724,sing,male
30.636,135.304933,0.005,1198.947669,-1198.947669,1,20240724,sing,male
30.641,135.734328,0.005,866.6340777,-866.6340777,1,20240724,sing,male
30.646,136.195267,0.005,598.2660857,-598.2660857,1,20240724,sing,male
30.651,136.333659,0.005,381.5111564,-381.5111564,1,20240724,sing,male
30.656,136.217696,0.005,197.3342998,-197.3342998,1,20240724,sing,male
30.661,136.135657,0.005,26.84309254,-26.84309254,1,20240724,sing,male
30.666,136.149934,0.005,-144.7714,-144.7714,1,20240724,sing,male
30.671,136.163946,0.005,-326.8722754,-326.8722754,1,20240724,sing,male
30.676,136.043499,0.005,-523.4768513,-523.4768513,1,20240724,sing,male
30.681,135.753721,0.005,-733.7505277,-733.7505277,1,20240724,sing,male
30.686,135.370989,0.005,-952.3367389,-952.3367389,1,20240724,sing,male
30.691,134.888993,0.005,-1169.515503,-1169.515503,1,20240724,sing,male
30.696,134.240182,0.005,-1371.519253,-1371.519253,1,20240724,sing,male
30.701,133.442255,0.005,-1541.403789,-1541.403789,1,20240724,sing,male
30.706,132.530567,0.005,-1660.733426,-1660.733426,1,20240724,sing,male
30.711,131.554843,0.005,-1712.072707,-1712.072707,1,20240724,sing,male
30.716,130.475061,0.005,-1681.955172,-1681.955172,1,20240724,sing,male
30.721,129.329276,0.005,-1563.711962,-1563.711962,1,20240724,sing,male
30.726,128.294465,0.005,-1359.404905,-1359.404905,1,20240724,sing,male
30.731,127.774039,0.005,-1080.22875,-1080.22875,1,20240724,sing,male
30.736,127.862099,0.005,-745.141645,-745.141645,1,20240724,sing,male
30.741,128.107502,0.005,-378.0318451,-378.0318451,1,20240724,sing,male
30.746,128.163819,0.005,-4.19803604,-4.19803604,1,20240724,sing,male
30.751,128.472089,0.005,352.9234092,-352.9234092,1,20240724,sing,male
30.756,129.211176,0.005,674.1156188,-674.1156188,1,20240724,sing,male
30.761,129.900134,0.005,945.7355371,-945.7355371,1,20240724,sing,male
30.766,130.246276,0.005,1160.588971,-1160.588971,1,20240724,sing,male
30.771,130.728213,0.005,1319.125103,-1319.125103,1,20240724,sing,male
30.776,131.77809,0.005,1431.415349,-1431.415349,1,20240724,sing,male
30.781,132.712752,0.005,1519.423341,-1519.423341,1,20240724,sing,male
30.786,133.446716,0.005,1617.844496,-1617.844496,1,20240724,sing,male
30.791,134.523023,0.005,1770.986278,-1770.986278,1,20240724,sing,male
30.796,135.101713,0.005,2023.5607,-2023.5607,1,20240724,sing,male
30.801,134.059608,0.005,2405.314863,-2405.314863,1,20240724,sing,male
30.806,132.957398,0.005,2912.777378,-2912.777378,1,20240724,sing,male
30.811,133.060487,0.005,3494.706413,-3494.706413,1,20240724,sing,male
30.816,134.412288,0.005,4049.143414,-4049.143414,1,20240724,sing,male
30.821,136.469771,0.005,4437.728374,-4437.728374,1,20240724,sing,male
30.826,137.387436,0.005,4517.060045,-4517.060045,1,20240724,sing,male
30.831,159.751645,0.005,4179.420822,-4179.420822,1,20240724,sing,male
30.836,162.27569,0.005,3389.620108,-3389.620108,1,20240724,sing,male
30.841,157.765275,0.005,2204.214922,-2204.214922,1,20240724,sing,male
30.846,155.079887,0.005,764.858054,-764.858054,1,20240724,sing,male
30.851,153.912791,0.005,-733.1372728,-733.1372728,1,20240724,sing,male
30.856,148.444077,0.005,-2086.915325,-2086.915325,1,20240724,sing,male
30.861,145.237963,0.005,-3132.041042,-3132.041042,1,20240724,sing,male
30.866,136.612475,0.005,-3774.693752,-3774.693752,1,20240724,sing,male
30.871,136.122436,0.005,-4002.485544,-4002.485544,1,20240724,sing,male
30.876,135.996027,0.005,-3874.062395,-3874.062395,1,20240724,sing,male
30.881,135.768648,0.005,-3493.992304,-3493.992304,1,20240724,sing,male
30.886,135.266375,0.005,-2982.42323,-2982.42323,1,20240724,sing,male
30.891,134.662562,0.005,-2448.344904,-2448.344904,1,20240724,sing,male
30.896,134.426001,0.005,-1972.103875,-1972.103875,1,20240724,sing,male
30.901,134.827936,0.005,-1598.795509,-1598.795509,1,20240724,sing,male
30.906,135.128387,0.005,-1340.822811,-1340.822811,1,20240724,sing,male
30.911,134.400408,0.005,-1186.12617,-1186.12617,1,20240724,sing,male
30.916,133.313844,0.005,-1108.404971,-1108.404971,1,20240724,sing,male
30.921,132.838544,0.005,-1076.553081,-1076.553081,1,20240724,sing,male
30.926,132.724707,0.005,-1061.814126,-1061.814126,1,20240724,sing,male
30.931,132.286148,0.005,-1042.266892,-1042.266892,1,20240724,sing,male
30.936,131.622438,0.005,-1004.896311,-1004.896311,1,20240724,sing,male
30.941,131.020722,0.005,-945.6908682,-945.6908682,1,20240724,sing,male
30.946,130.378748,0.005,-868.1338267,-868.1338267,1,20240724,sing,male
30.951,129.891998,0.005,-780.4010148,-780.4010148,1,20240724,sing,male
30.956,130.176489,0.005,-691.729589,-691.729589,1,20240724,sing,male
30.961,131.057286,0.005,-608.7483437,-608.7483437,1,20240724,sing,male
30.966,131.060032,0.005,-532.7880968,-532.7880968,1,20240724,sing,male
30.971,130.105005,0.005,-459.0510468,-459.0510468,1,20240724,sing,male
30.976,129.389697,0.005,-377.9064321,-377.9064321,1,20240724,sing,male
30.981,129.258093,0.005,-277.7719656,-277.7719656,1,20240724,sing,male
30.986,129.27284,0.005,-148.4117553,-148.4117553,1,20240724,sing,male
30.991,129.143939,0.005,16.68229631,-16.68229631,1,20240724,sing,male
30.996,129.14393,0.005,219.9675496,-219.9675496,1,20240724,sing,male
31.001,129.423822,0.005,462.4945658,-462.4945658,1,20240724,sing,male
31.006,129.81036,0.005,750.3081194,-750.3081194,1,20240724,sing,male
31.011,129.944586,0.005,1105.011423,-1105.011423,1,20240724,sing,male
31.016,129.993941,0.005,1577.356785,-1577.356785,1,20240724,sing,male
31.021,130.775745,0.005,2259.278354,-2259.278354,1,20240724,sing,male
31.026,132.820286,0.005,3284.956674,-3284.956674,1,20240724,sing,male
31.031,134.940463,0.005,4808.037947,-4808.037947,1,20240724,sing,male
31.036,135.419712,0.005,6944.655766,-6944.655766,1,20240724,sing,male
31.041,134.165103,0.005,9684.509823,-9684.509823,1,20240724,sing,male
31.046,132.215607,0.005,12794.30071,-12794.30071,1,20240724,sing,male
31.051,130.977482,0.005,15760.44385,-15760.44385,1,20240724,sing,male
31.056,130.939842,0.005,17825.26928,-17825.26928,1,20240724,sing,male
31.061,133.536535,0.005,18148.13925,-18148.13925,1,20240724,sing,male
31.066,136.403573,0.055,16069.18362,-16069.18362,1,20240724,sing,male
31.121,493.541335,0.005,11389.72263,-11389.72263,1,20240724,sing,male
31.126,491.054412,0.005,4546.904958,-4546.904958,1,20240724,sing,male
31.131,484.593257,0.01,-3417.94133,-3417.94133,1,20240724,sing,male
31.141,115.186392,0.005,-11116.05399,-11116.05399,1,20240724,sing,male
31.146,115.708007,0.005,-17207.79815,-17207.79815,1,20240724,sing,male
31.151,118.487336,0.005,-20784.37765,-20784.37765,1,20240724,sing,male
31.156,120.885412,0.005,-21586.18464,-21586.18464,1,20240724,sing,male
31.161,122.03053,0.005,-19987.85395,-19987.85395,1,20240724,sing,male
31.166,122.733637,0.005,-16785.83445,-16785.83445,1,20240724,sing,male
31.171,123.368391,0.005,-12899.97772,-12899.97772,1,20240724,sing,male
31.176,123.765274,0.005,-9112.82172,-9112.82172,1,20240724,sing,male
31.181,123.393234,0.005,-5925.375804,-5925.375804,1,20240724,sing,male
31.186,122.601421,0.005,-3541.248608,-3541.248608,1,20240724,sing,male
31.191,122.169552,0.005,-1939.168508,-1939.168508,1,20240724,sing,male
31.196,122.382747,0.005,-976.0443758,-976.0443758,1,20240724,sing,male
31.201,123.277938,0.005,-474.7919675,-474.7919675,1,20240724,sing,male
31.206,124.486225,0.005,-276.5082835,-276.5082835,1,20240724,sing,male
31.211,124.880608,0.005,-258.8999656,-258.8999656,1,20240724,sing,male
31.216,124.090386,0.005,-334.025728,-334.025728,1,20240724,sing,male
31.221,122.709652,0.005,-438.8183595,-438.8183595,1,20240724,sing,male
31.226,122.015698,0.005,-526.5112855,-526.5112855,1,20240724,sing,male
31.231,122.053053,0.005,-561.2522927,-561.2522927,1,20240724,sing,male
31.236,121.734391,0.005,-514.8727447,-514.8727447,1,20240724,sing,male
31.241,121.181743,0.005,-364.4453856,-364.4453856,1,20240724,sing,male
31.246,121.310902,0.005,-90.67000289,-90.67000289,1,20240724,sing,male
31.251,121.502195,0.005,321.4462717,-321.4462717,1,20240724,sing,male
31.256,120.539465,0.005,877.9823155,-877.9823155,1,20240724,sing,male
31.261,120.436541,0.005,1567.44344,-1567.44344,1,20240724,sing,male
31.266,120.610483,0.005,2350.592125,-2350.592125,1,20240724,sing,male
31.271,121.995182,0.005,3153.876363,-3153.876363,1,20240724,sing,male
31.276,122.936895,0.005,3872.44626,-3872.44626,1,20240724,sing,male
31.281,123.983601,0.005,4386.646664,-4386.646664,1,20240724,sing,male
31.286,124.027555,0.1,4590.754509,-4590.754509,1,20240724,sing,male
31.386,146.448282,0.005,4426.309129,-4426.309129,1,20240724,sing,male
31.391,145.746969,0.005,3907.880507,-3907.880507,1,20240724,sing,male
31.396,143.855028,0.005,3129.575523,-3129.575523,1,20240724,sing,male
31.401,139.842297,0.005,2246.872981,-2246.872981,1,20240724,sing,male
31.406,135.350392,0.005,1438.121351,-1438.121351,1,20240724,sing,male
31.411,133.046367,0.005,858.5634943,-858.5634943,1,20240724,sing,male
31.416,132.299462,0.005,602.7554578,-602.7554578,1,20240724,sing,male
31.421,132.158099,0.005,687.328541,-687.328541,1,20240724,sing,male
31.426,132.876119,0.005,1057.461199,-1057.461199,1,20240724,sing,male
31.431,134.828181,0.005,1611.548475,-1611.548475,1,20240724,sing,male
31.436,137.305933,0.005,2233.260737,-2233.260737,1,20240724,sing,male
31.441,139.553103,0.005,2819.967145,-2819.967145,1,20240724,sing,male
31.446,141.575176,0.005,3300.282374,-3300.282374,1,20240724,sing,male
31.451,143.512478,0.005,3638.809722,-3638.809722,1,20240724,sing,male
31.456,145.252437,0.005,3830.648334,-3830.648334,1,20240724,sing,male
31.461,146.651703,0.005,3890.595182,-3890.595182,1,20240724,sing,male
31.466,148.045164,0.005,3842.053625,-3842.053625,1,20240724,sing,male
31.471,149.884874,0.005,3709.100278,-3709.100278,1,20240724,sing,male
31.476,152.140337,0.005,3512.923816,-3512.923816,1,20240724,sing,male
31.481,154.142751,0.005,3271.857374,-3271.857374,1,20240724,sing,male
31.486,155.313614,0.005,3003.119109,-3003.119109,1,20240724,sing,male
31.491,156.022436,0.005,2724.354289,-2724.354289,1,20240724,sing,male
31.496,156.682693,0.005,2453.875398,-2453.875398,1,20240724,sing,male
31.501,157.27577,0.005,2209.55362,-2209.55362,1,20240724,sing,male
31.506,157.856488,0.005,2007.044544,-2007.044544,1,20240724,sing,male
31.511,158.587388,0.005,1858.138018,-1858.138018,1,20240724,sing,male
31.516,159.400667,0.005,1769.62348,-1769.62348,1,20240724,sing,male
31.521,159.99217,0.005,1742.561203,-1742.561203,1,20240724,sing,male
31.526,160.311915,0.005,1771.653025,-1771.653025,1,20240724,sing,male
31.531,160.69462,0.005,1844.654572,-1844.654572,1,20240724,sing,male
31.536,161.485628,0.005,1942.269512,-1942.269512,1,20240724,sing,male
31.541,162.647909,0.005,2039.310037,-2039.310037,1,20240724,sing,male
31.546,163.982383,0.005,2107.752611,-2107.752611,1,20240724,sing,male
31.551,165.560958,0.005,2121.601906,-2121.601906,1,20240724,sing,male
31.556,167.710933,0.005,2062.49191,-2062.49191,1,20240724,sing,male
31.561,169.977792,0.005,1924.222081,-1924.222081,1,20240724,sing,male
31.566,171.128273,0.005,1714.42546,-1714.42546,1,20240724,sing,male
31.571,170.984461,0.005,1452.445508,-1452.445508,1,20240724,sing,male
31.576,170.417861,0.005,1163.94404,-1163.94404,1,20240724,sing,male
31.581,170.059923,0.005,874.1063577,-874.1063577,1,20240724,sing,male
31.586,170.089423,0.005,601.8706376,-601.8706376,1,20240724,sing,male
31.591,170.448824,0.005,357.0806418,-357.0806418,1,20240724,sing,male
31.596,170.914396,0.005,141.1085382,-141.1085382,1,20240724,sing,male
31.601,171.183071,0.005,-49.98457583,-49.98457583,1,20240724,sing,male
31.606,170.99213,0.005,-221.5584257,-221.5584257,1,20240724,sing,male
31.611,170.379315,0.005,-377.500343,-377.500343,1,20240724,sing,male
31.616,169.714558,0.005,-519.2044025,-519.2044025,1,20240724,sing,male
31.621,169.241864,0.005,-646.2329639,-646.2329639,1,20240724,sing,male
31.626,168.904431,0.005,-757.7537834,-757.7537834,1,20240724,sing,male
31.631,168.557095,0.005,-853.7377789,-853.7377789,1,20240724,sing,male
31.636,168.07282,0.005,-935.2902246,-935.2902246,1,20240724,sing,male
31.641,167.484336,0.005,-1004.047153,-1004.047153,1,20240724,sing,male
31.646,166.885664,0.005,-1061.004148,-1061.004148,1,20240724,sing,male
31.651,166.331865,0.005,-1105.336323,-1105.336323,1,20240724,sing,male
31.656,165.876692,0.005,-1133.751815,-1133.751815,1,20240724,sing,male
31.661,165.41681,0.005,-1140.773062,-1140.773062,1,20240724,sing,male
31.666,164.733533,0.005,-1120.091008,-1120.091008,1,20240724,sing,male
31.671,163.806367,0.005,-1066.78763,-1066.78763,1,20240724,sing,male
31.676,162.795035,0.005,-979.8239693,-979.8239693,1,20240724,sing,male
31.681,161.961768,0.005,-863.8969338,-863.8969338,1,20240724,sing,male
31.686,161.651481,0.005,-729.7743483,-729.7743483,1,20240724,sing,male
31.691,161.940038,0.005,-592.6270687,-592.6270687,1,20240724,sing,male
31.696,162.358128,0.005,-468.5891585,-468.5891585,1,20240724,sing,male
31.701,162.585763,0.005,-370.5027515,-370.5027515,1,20240724,sing,male
31.706,162.660486,0.005,-304.2085844,-304.2085844,1,20240724,sing,male
31.711,162.683084,0.005,-266.6293355,-266.6293355,1,20240724,sing,male
31.716,162.581288,0.005,-246.3046742,-246.3046742,1,20240724,sing,male
31.721,162.178437,0.005,-226.2249081,-226.2249081,1,20240724,sing,male
31.726,161.540862,0.005,-188.0966497,-188.0966497,1,20240724,sing,male
31.731,161.027467,0.005,-116.8057545,-116.8057545,1,20240724,sing,male
31.736,160.814381,0.005,-3.904997766,-3.904997766,1,20240724,sing,male
31.741,160.797029,0.005,150.6339367,-150.6339367,1,20240724,sing,male
31.746,160.986476,0.005,338.5917985,-338.5917985,1,20240724,sing,male
31.751,161.421229,0.005,545.2650552,-545.2650552,1,20240724,sing,male
31.756,162.007529,0.005,752.183388,-752.183388,1,20240724,sing,male
31.761,162.69554,0.005,940.1004141,-940.1004141,1,20240724,sing,male
31.766,163.492298,0.005,1091.732895,-1091.732895,1,20240724,sing,male
31.771,164.40426,0.005,1193.947881,-1193.947881,1,20240724,sing,male
31.776,165.404353,0.005,1239.265762,-1239.265762,1,20240724,sing,male
31.781,166.334619,0.005,1226.609028,-1226.609028,1,20240724,sing,male
31.786,167.10219,0.005,1161.21989,-1161.21989,1,20240724,sing,male
31.791,167.693045,0.005,1053.684042,-1053.684042,1,20240724,sing,male
31.796,168.032306,0.005,918.1042936,-918.1042936,1,20240724,sing,male
31.801,168.137434,0.005,769.6669373,-769.6669373,1,20240724,sing,male
31.806,168.120709,0.005,622.0566987,-622.0566987,1,20240724,sing,male
31.811,168.085031,0.005,485.2888493,-485.2888493,1,20240724,sing,male
31.816,168.114879,0.005,364.4576162,-364.4576162,1,20240724,sing,male
31.821,168.25318,0.005,259.6504121,-259.6504121,1,20240724,sing,male
31.826,168.422359,0.005,166.9384429,-166.9384429,1,20240724,sing,male
31.831,168.527398,0.005,80.06045436,-80.06045436,1,20240724,sing,male
31.836,168.572818,0.005,-7.722595631,-7.722595631,1,20240724,sing,male
31.841,168.568581,0.005,-102.0755184,-102.0755184,1,20240724,sing,male
31.846,168.503773,0.005,-206.6271268,-206.6271268,1,20240724,sing,male
31.851,168.365751,0.005,-322.6577201,-322.6577201,1,20240724,sing,male
31.856,168.169481,0.005,-449.3090769,-449.3090769,1,20240724,sing,male
31.861,167.919816,0.005,-584.0909328,-584.0909328,1,20240724,sing,male
31.866,167.513651,0.005,-723.450357,-723.450357,1,20240724,sing,male
31.871,166.885714,0.005,-863.2437352,-863.2437352,1,20240724,sing,male
31.876,166.213526,0.005,-999.0883698,-999.0883698,1,20240724,sing,male
31.881,165.752338,0.005,-1126.729468,-1126.729468,1,20240724,sing,male
31.886,165.382437,0.005,-1242.65748,-1242.65748,1,20240724,sing,male
31.891,164.709023,0.005,-1345.143277,-1345.143277,1,20240724,sing,male
31.896,163.5694,0.005,-1435.577443,-1435.577443,1,20240724,sing,male
31.901,162.295193,0.005,-1519.593827,-1519.593827,1,20240724,sing,male
31.906,161.374229,0.005,-1607.161622,-1607.161622,1,20240724,sing,male
31.911,160.927068,0.005,-1710.907185,-1710.907185,1,20240724,sing,male
31.916,160.690208,0.005,-1842.477744,-1842.477744,1,20240724,sing,male
31.921,160.465045,0.005,-2007.599829,-2007.599829,1,20240724,sing,male
31.926,160.05957,0.005,-2201.208982,-2201.208982,1,20240724,sing,male
31.931,159.048898,0.005,-2404.24841,-2404.24841,1,20240724,sing,male
31.936,157.118993,0.005,-2583.35443,-2583.35443,1,20240724,sing,male
31.941,154.703042,0.005,-2693.927866,-2693.927866,1,20240724,sing,male
31.946,152.649734,0.005,-2686.442865,-2686.442865,1,20240724,sing,male
31.951,151.115065,0.005,-2515.461411,-2515.461411,1,20240724,sing,male
31.956,149.664173,0.005,-2150.478855,-2150.478855,1,20240724,sing,male
31.961,148.132409,0.005,-1586.991337,-1586.991337,1,20240724,sing,male
31.966,146.478423,0.005,-854.9604995,-854.9604995,1,20240724,sing,male
31.971,144.760535,0.005,-20.83827935,-20.83827935,1,20240724,sing,male
31.976,143.084657,0.005,820.2475449,-820.2475449,1,20240724,sing,male
31.981,141.882278,0.015,1562.788521,-1562.788521,1,20240724,sing,male
31.996,162.392229,0.005,2115.798056,-2115.798056,1,20240724,sing,male
32.001,161.614705,0.005,2426.366096,-2426.366096,1,20240724,sing,male
32.006,160.05781,0.005,2492.928338,-2492.928338,1,20240724,sing,male
32.011,158.149277,0.005,2362.698579,-2362.698579,1,20240724,sing,male
32.016,157.402658,0.005,2114.152291,-2114.152291,1,20240724,sing,male
32.021,157.849837,0.005,1831.632782,-1831.632782,1,20240724,sing,male
32.026,158.232338,0.005,1581.831301,-1581.831301,1,20240724,sing,male
32.031,158.749567,0.005,1399.952563,-1399.952563,1,20240724,sing,male
32.036,159.702952,0.005,1288.351432,-1288.351432,1,20240724,sing,male
32.041,160.792369,0.005,1225.240875,-1225.240875,1,20240724,sing,male
32.046,161.332814,0.005,1178.083222,-1178.083222,1,20240724,sing,male
32.051,161.376924,0.005,1116.09029,-1116.09029,1,20240724,sing,male
32.056,162.316064,0.005,1017.954564,-1017.954564,1,20240724,sing,male
32.061,165.09551,0.005,873.1954436,-873.1954436,1,20240724,sing,male
32.066,166.09722,0.005,677.5702293,-677.5702293,1,20240724,sing,male
32.071,163.495836,0.005,424.7828271,-424.7828271,1,20240724,sing,male
32.076,161.873159,0.005,98.24974634,-98.24974634,1,20240724,sing,male
