time,f0,dt,df0,f0stab,speaker,date,condition,gender
49.086,224.455355,0.005,702.3290607,-702.3290607,8,20240725,conv,female
49.091,224.14936,0.005,771.4052935,-771.4052935,8,20240725,conv,female
49.096,225.071717,0.005,826.0326865,-826.0326865,8,20240725,conv,female
49.101,226.594108,0.005,853.5533944,-853.5533944,8,20240725,conv,female
49.106,228.55353,0.005,845.7874225,-845.7874225,8,20240725,conv,female
49.111,230.569923,0.005,803.4616415,-803.4616415,8,20240725,conv,female
49.116,230.518266,0.005,738.8627853,-738.8627853,8,20240725,conv,female
49.121,230.195421,0.005,675.2603179,-675.2603179,8,20240725,conv,female
49.126,229.620784,0.005,642.4778985,-642.4778985,8,20240725,conv,female
49.131,228.79065,0.005,669.2261928,-669.2261928,8,20240725,conv,female
49.136,228.655577,0.005,774.0017091,-774.0017091,8,20240725,conv,female
49.141,228.875821,0.005,957.156506,-957.156506,8,20240725,conv,female
49.146,229.140905,0.005,1196.929033,-1196.929033,8,20240725,conv,female
49.151,229.237163,0.005,1451.605919,-1451.605919,8,20240725,conv,female
49.156,229.014375,0.005,1668.411121,-1668.411121,8,20240725,conv,female
49.161,228.63006,0.14,1797.353258,-1797.353258,8,20240725,conv,female
49.301,250.984362,0.005,1805.866853,-1805.866853,8,20240725,conv,female
49.306,245.548135,0.005,1688.915222,-1688.915222,8,20240725,conv,female
49.311,241.903498,0.005,1470.335305,-1470.335305,8,20240725,conv,female
49.316,240.140893,0.005,1194.557296,-1194.557296,8,20240725,conv,female
49.321,239.238634,0.005,911.9675898,-911.9675898,8,20240725,conv,female
49.326,238.578693,0.005,663.9307968,-663.9307968,8,20240725,conv,female
49.331,239.220001,0.005,473.3175179,-473.3175179,8,20240725,conv,female
49.336,241.388834,0.005,343.4454226,-343.4454226,8,20240725,conv,female
49.341,242.708344,0.005,264.3534586,-264.3534586,8,20240725,conv,female
49.346,242.102566,0.005,222.4355032,-222.4355032,8,20240725,conv,female
49.351,241.315966,0.005,208.8916856,-208.8916856,8,20240725,conv,female
49.356,241.187422,0.005,223.9640031,-223.9640031,8,20240725,conv,female
49.361,241.209898,0.005,276.2501514,-276.2501514,8,20240725,conv,female
49.366,241.421776,0.005,378.2697353,-378.2697353,8,20240725,conv,female
49.371,241.757063,0.005,540.3484105,-540.3484105,8,20240725,conv,female
49.376,241.273616,0.005,764.9903267,-764.9903267,8,20240725,conv,female
49.381,240.300409,0.005,1043.651465,-1043.651465,8,20240725,conv,female
49.386,240.363724,0.005,1357.339425,-1357.339425,8,20240725,conv,female
49.391,242.104209,0.005,1681.534379,-1681.534379,8,20240725,conv,female
49.396,246.004442,0.005,1994.396493,-1994.396493,8,20240725,conv,female
49.401,251.358317,0.005,2285.462238,-2285.462238,8,20240725,conv,female
49.406,254.42056,0.005,2560.961276,-2560.961276,8,20240725,conv,female
49.411,255.269222,0.005,2842.468646,-2842.468646,8,20240725,conv,female
49.416,254.795467,0.005,3158.081842,-3158.081842,8,20240725,conv,female
49.421,253.5394,0.005,3528.777117,-3528.777117,8,20240725,conv,female
49.426,253.473722,0.005,3955.334726,-3955.334726,8,20240725,conv,female
49.431,257.341265,0.005,4411.638552,-4411.638552,8,20240725,conv,female
49.436,265.031012,0.005,4847.782668,-4847.782668,8,20240725,conv,female
49.441,273.825798,0.005,5202.283013,-5202.283013,8,20240725,conv,female
49.446,281.105741,0.005,5418.801442,-5418.801442,8,20240725,conv,female
49.451,286.549144,0.005,5461.026504,-5461.026504,8,20240725,conv,female
49.456,291.6007,0.005,5320.462695,-5320.462695,8,20240725,conv,female
49.461,297.171954,0.005,5015.134019,-5015.134019,8,20240725,conv,female
49.466,299.891811,0.005,4580.906344,-4580.906344,8,20240725,conv,female
49.471,298.697923,0.005,4059.566359,-4059.566359,8,20240725,conv,female
49.476,300.883385,0.005,3488.112581,-3488.112581,8,20240725,conv,female
49.481,309.970558,0.005,2892.235834,-2892.235834,8,20240725,conv,female
49.486,310.889224,0.005,2284.826507,-2284.826507,8,20240725,conv,female
49.491,309.200492,0.005,1668.71835,-1668.71835,8,20240725,conv,female
49.496,308.786012,0.005,1042.26941,-1042.26941,8,20240725,conv,female
49.501,309.401625,0.005,406.429987,-406.429987,8,20240725,conv,female
49.506,310.159492,0.005,-228.1185675,-228.1185675,8,20240725,conv,female
49.511,311.114635,0.005,-835.7530783,-835.7530783,8,20240725,conv,female
49.516,312.191531,0.005,-1375.249781,-1375.249781,8,20240725,conv,female
49.521,309.990553,0.005,-1795.878917,-1795.878917,8,20240725,conv,female
49.526,301.769632,0.005,-2050.218455,-2050.218455,8,20240725,conv,female
49.531,292.195263,0.005,-2110.104591,-2110.104591,8,20240725,conv,female
49.536,283.157872,0.005,-1979.159931,-1979.159931,8,20240725,conv,female
49.541,282.560494,0.005,-1695.185764,-1695.185764,8,20240725,conv,female
49.546,288.684808,0.005,-1319.3922,-1319.3922,8,20240725,conv,female
49.551,294.386178,0.005,-915.6851755,-915.6851755,8,20240725,conv,female
49.556,300.807725,0.005,-528.8096194,-528.8096194,8,20240725,conv,female
